Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Croatia,HRV,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.8111443185263,..,..,..,..,..,..,..,..,..,92.7766093279369,..,..,..,..,92.7005529948632,..,..,..,91.5384707848712,..,..
Cuba,CUB,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.82967451371772,..,..,..,..,..,..,..,..,..,7.22610716888934,..,..,..,..,8.43470486183684,..,..,..,9.21507185480928,..,..
Cuba,CUB,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.91827976362931,..,..,..,..,..,..,..,..,..,7.7498903898818,..,..,..,..,7.89808301098523,..,..,..,7.47764328278062,..,..
Cuba,CUB,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.2520436121103,..,..,..,..,..,..,..,..,..,85.0240003075382,..,..,..,..,83.6672134750582,..,..,..,83.3072850613784,..,..
Curacao,CUW,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.10969431647287,..,..,..,..,..,..,..,..,..,3.82787915119462,..,..,..,..,4.45954039759744,..,..,..,4.7917246170997,..,..
Cyprus,CYP,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.37649211514778,..,..,..,..,..,..,..,..,..,5.72467463654588,..,..,..,..,4.81592639526197,..,..,..,5.3466254345444,..,..
Cyprus,CYP,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.5138173042377,..,..,..,..,..,..,..,..,..,90.4474462803766,..,..,..,..,90.7245350697746,..,..,..,89.8616486277654,..,..
Czechia,CZE,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.05836641699037,..,..,..,..,..,..,..,..,..,4.56675539494744,..,..,..,..,5.08745843527432,..,..,..,5.82779134424743,..,..
Czechia,CZE,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.56204781263384,..,..,..,..,..,..,..,..,..,5.51107577546436,..,..,..,..,4.98468926732941,..,..,..,4.77548092277927,..,..
Czechia,CZE,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.3795859040048,..,..,..,..,..,..,..,..,..,89.9221699012801,..,..,..,..,89.9278531709988,..,..,..,89.3967236941536,..,..
Denmark,DNK,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.75319319078266,..,..,..,..,..,..,..,..,..,6.60022501587408,..,..,..,..,6.3742808751623,..,..,..,6.82614009736737,..,..
Denmark,DNK,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.62112840847003,..,..,..,..,..,..,..,..,..,3.56555888382115,..,..,..,..,3.49101268373796,..,..,..,3.51602038320691,..,..
Denmark,DNK,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.6256745695065,..,..,..,..,..,..,..,..,..,89.8342157756743,..,..,..,..,90.1347060017041,..,..,..,89.6578412938322,..,..
Djibouti,DJI,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.282799427102,..,..,..,..,..,..,..,..,..,51.2007629145364,..,..,..,..,44.4125724424878,..,..,..,37.4138233548601,..,..
Djibouti,DJI,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.26809758851749,..,..,..,..,..,..,..,..,..,8.90104221142922,..,..,..,..,9.27471259063528,..,..,..,10.8115460993377,..,..
Djibouti,DJI,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.4491024174878,..,..,..,..,..,..,..,..,..,39.8981942595174,..,..,..,..,46.312715142862,..,..,..,51.7746300342238,..,..
Dominica,DMA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.9020465025111,..,..,..,..,..,..,..,..,..,21.8109565695697,..,..,..,..,15.5328627125626,..,..,..,12.5757640797339,..,..
Dominican Republic,DOM,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.6012418836122,..,..,..,..,..,..,..,..,..,13.8254967992492,..,..,..,..,11.8261360981609,..,..,..,15.48988619393,..,..
Dominican Republic,DOM,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.4967114899394,..,..,..,..,..,..,..,..,..,64.3635443434705,..,..,..,..,72.641001183748,..,..,..,71.9343488283774,..,..
Ecuador,ECU,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.1380717909096,..,..,..,..,..,..,..,..,..,14.5584466555545,..,..,..,..,13.401828383221,..,..,..,12.3367929690456,..,..
Ecuador,ECU,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.4896322185687,..,..,..,..,..,..,..,..,..,15.5129099576227,..,..,..,..,12.7684668395987,..,..,..,11.4597060711425,..,..
Ecuador,ECU,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.3722956850809,..,..,..,..,..,..,..,..,..,69.9286421272243,..,..,..,..,73.8297049028354,..,..,..,76.2035026213013,..,..
"Egypt, Arab Rep.",EGY,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.8667378351591,..,..,..,..,..,..,..,..,..,12.7963030093853,..,..,..,..,10.8222436470346,..,..,..,9.62846081312771,..,..
"Egypt, Arab Rep.",EGY,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.01745373444748,..,..,..,..,..,..,..,..,..,5.24198904574586,..,..,..,..,4.98902704069397,..,..,..,4.76370850328626,..,..
"Egypt, Arab Rep.",EGY,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.1158068999397,..,..,..,..,..,..,..,..,..,81.9617087171341,..,..,..,..,84.1887281782163,..,..,..,85.6078303042361,..,..
El Salvador,SLV,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.6329058999069,..,..,..,..,..,..,..,..,..,15.072055030061,..,..,..,..,15.4159609244775,..,..,..,15.7989247028582,..,..
El Salvador,SLV,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.8483230859312,..,..,..,..,..,..,..,..,..,20.4477010132172,..,..,..,..,19.6990107417261,..,..,..,19.0934834826794,..,..
El Salvador,SLV,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.518769361975,..,..,..,..,..,..,..,..,..,64.4802425556674,..,..,..,..,64.8850273974443,..,..,..,65.1075874676011,..,..
Equatorial Guinea,GNQ,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.9063964128415,..,..,..,..,..,..,..,..,..,62.8586572469484,..,..,..,..,59.9598502522995,..,..,..,59.5093933289138,..,..
Equatorial Guinea,GNQ,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.84577856703906,..,..,..,..,..,..,..,..,..,6.45267607951912,..,..,..,..,7.27974546437007,..,..,..,7.70971711464802,..,..
Equatorial Guinea,GNQ,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.2478249124902,..,..,..,..,..,..,..,..,..,30.6886669242047,..,..,..,..,32.7604028268351,..,..,..,32.7808875315218,..,..
Eritrea,ERI,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.3006548422461,..,..,..,..,..,..,..,..,..,46.5216830030311,..,..,..,..,42.214884773995,..,..,..,38.6445053843302,..,..
Eritrea,ERI,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.9864237947516,..,..,..,..,..,..,..,..,..,10.6573225459932,..,..,..,..,11.2130717577164,..,..,..,11.8773072432547,..,..
Eritrea,ERI,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.7129223822857,..,..,..,..,..,..,..,..,..,42.8209945191882,..,..,..,..,46.5720444669907,..,..,..,49.4781866614906,..,..
Estonia,EST,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.02900568047701,..,..,..,..,..,..,..,..,..,2.04932766530349,..,..,..,..,2.7749893454856,..,..,..,3.58259932872953,..,..
Estonia,EST,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.59249208996824,..,..,..,..,..,..,..,..,..,5.9447297515638,..,..,..,..,4.38723093058245,..,..,..,4.22251355239039,..,..
Estonia,EST,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.3785010700081,..,..,..,..,..,..,..,..,..,92.005940590055,..,..,..,..,92.8377821930748,..,..,..,92.1948909762529,..,..
Eswatini,SWZ,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.6115065723853,..,..,..,..,..,..,..,..,..,51.4113783177226,..,..,..,..,46.1915576430363,..,..,..,42.0794029267991,..,..
Eswatini,SWZ,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.66465262743994,..,..,..,..,..,..,..,..,..,10.3987406202072,..,..,..,..,11.4415933165653,..,..,..,12.0582584827889,..,..
Eswatini,SWZ,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.7238389296415,..,..,..,..,..,..,..,..,..,38.1898817652234,..,..,..,..,42.3668466194942,..,..,..,45.8623399494381,..,..
Ethiopia,ETH,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.6676559954531,..,..,..,..,..,..,..,..,..,57.5492694627423,..,..,..,..,50.9538007724542,..,..,..,44.654315277746,..,..
Ethiopia,ETH,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8509455647559,..,..,..,..,..,..,..,..,..,9.70056127838052,..,..,..,..,10.7687488081452,..,..,..,12.086981875164,..,..
Ethiopia,ETH,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.4813976906069,..,..,..,..,..,..,..,..,..,32.7501686912737,..,..,..,..,38.2774493240118,..,..,..,43.2587026475636,..,..
Faroe Islands,FRO,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.4575454147898,..,..,..,..,..,..,..,..,..,9.92917999321239,..,..,..,..,9.75102251507991,..,..,..,9.350539618217,..,..
Fiji,FJI,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.23771534193118,..,..,..,..,..,..,..,..,..,6.13464931113566,..,..,..,..,6.06215366894348,..,..,..,5.94428024132822,..,..
Fiji,FJI,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.30473882388,..,..,..,..,..,..,..,..,..,83.9361708363845,..,..,..,..,84.1868223579273,..,..,..,84.7051796587893,..,..
Finland,FIN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.90849710271139,..,..,..,..,..,..,..,..,..,1.93404231859438,..,..,..,..,1.20853070612295,..,..,..,1.42416707005328,..,..
Finland,FIN,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.36966582215134,..,..,..,..,..,..,..,..,..,6.61701209396121,..,..,..,..,5.46862261435763,..,..,..,5.6430073668987,..,..
Finland,FIN,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.7218360887158,..,..,..,..,..,..,..,..,..,91.4489463285919,..,..,..,..,93.3228448057592,..,..,..,92.9328258466129,..,..
France,FRA,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.59756945816517,..,..,..,..,..,..,..,..,..,5.90480937893407,..,..,..,..,6.57502583764667,..,..,..,6.36802803638816,..,..
France,FRA,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.94080440651951,..,..,..,..,..,..,..,..,..,6.93911343109398,..,..,..,..,6.59523492090918,..,..,..,6.35586909299778,..,..
France,FRA,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.4616270746668,..,..,..,..,..,..,..,..,..,87.1560813588257,..,..,..,..,86.829738874205,..,..,..,87.2761033734964,..,..
French Polynesia,PYF,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gabon,GAB,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.1069738858651,..,..,..,..,..,..,..,..,..,49.7245395347697,..,..,..,..,45.9451669881843,..,..,..,46.2702217334233,..,..
Gabon,GAB,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.30195422202678,..,..,..,..,..,..,..,..,..,7.69709005049004,..,..,..,..,8.55188304646908,..,..,..,8.72346871611595,..,..
Gabon,GAB,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.5910715724015,..,..,..,..,..,..,..,..,..,42.5783697143894,..,..,..,..,45.502949424311,..,..,..,45.0063092378199,..,..
"Gambia, The",GMB,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.2034734287799,..,..,..,..,..,..,..,..,..,57.8494620068573,..,..,..,..,54.3504411039931,..,..,..,52.173129196563,..,..
"Gambia, The",GMB,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.573890961549,..,..,..,..,..,..,..,..,..,9.58680655274292,..,..,..,..,10.2174254207636,..,..,..,10.730154367917,..,..
